
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000918                       # Number of seconds simulated (Second)
simTicks                                    917786250                       # Number of ticks simulated (Tick)
finalTick                                   917786250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     42.01                       # Real time elapsed on the host (Second)
hostTickRate                                 21847033                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     812252                       # Number of bytes of host memory used (Byte)
simInsts                                      5255403                       # Number of instructions simulated (Count)
simOps                                       10123782                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   125099                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     240986                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           250                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                          3671146                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.698547                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.431543                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10875226                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       81                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10621343                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7465                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               751519                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1426366                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  33                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3332123                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.187560                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.426276                       # Number of insts issued each cycle (Count)
system.cpu.rename.SQFullEvents                  87061                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents              24                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands            17925819                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    35926480                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 12588264                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                    914558                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              16243493                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1682317                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      77                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  61                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    217080                       # count of insts added to the skid buffer (Count)
system.cpu.rename.intReturned                 7273915                       # count of registers freed and written back to integer free list (Count)
system.cpu.rename.fpReturned                   461566                       # count of registers freed and written back to floating point free list (Count)
system.cpu.rob.reads                         13406263                       # The number of ROB reads (Count)
system.cpu.rob.writes                        21843818                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                  5255403                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   10123782                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                1655137                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1079                       # Number of system calls (Count)
system.l2bus.transDist::ReadResp                 4750                       # Transaction distribution (Count)
system.l2bus.transDist::WritebackDirty           1767                       # Transaction distribution (Count)
system.l2bus.transDist::WritebackClean           1601                       # Transaction distribution (Count)
system.l2bus.transDist::CleanEvict               1807                       # Transaction distribution (Count)
system.l2bus.transDist::HardPFReq                 933                       # Transaction distribution (Count)
system.l2bus.transDist::UpgradeReq                  1                       # Transaction distribution (Count)
system.l2bus.transDist::UpgradeResp                 1                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExReq                 843                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExResp                843                       # Transaction distribution (Count)
system.l2bus.transDist::ReadCleanReq             2115                       # Transaction distribution (Count)
system.l2bus.transDist::ReadSharedReq            2636                       # Transaction distribution (Count)
system.l2bus.pktCount_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port         5826                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port         9927                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount::total                    15753                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktSize_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port       237504                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port       328896                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize::total                    566400                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.snoops                              1544                       # Total snoops (Count)
system.l2bus.snoopTraffic                        7104                       # Total snoop traffic (Byte)
system.l2bus.snoopFanout::samples                7135                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::mean               0.010371                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::stdev              0.101318                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::0                      7061     98.96%     98.96% # Request fanout histogram (Count)
system.l2bus.snoopFanout::1                        74      1.04%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::2                         0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::max_value                 1                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::total                  7135                       # Request fanout histogram (Count)
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED    917786250                       # Cumulative time (in ticks) in various power states (Tick)
system.l2bus.reqLayer0.occupancy              4171250                       # Layer occupancy (ticks) (Tick)
system.l2bus.reqLayer0.utilization                0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer0.occupancy             1585998                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer1.occupancy             2609500                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer1.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.snoop_filter.totRequests           10163                       # Total number of requests made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleRequests         4570                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiRequests            4                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2bus.snoop_filter.totSnoops                68                       # Total number of snoops made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleSnoops           68                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2cache.demandHits::cpu.inst               197                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu.data              1740                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::total                 1937                       # number of demand (read+write) hits (Count)
system.l2cache.overallHits::cpu.inst              197                       # number of overall hits (Count)
system.l2cache.overallHits::cpu.data             1740                       # number of overall hits (Count)
system.l2cache.overallHits::total                1937                       # number of overall hits (Count)
system.l2cache.demandMisses::cpu.inst            1914                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu.data            1739                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::total               3653                       # number of demand (read+write) misses (Count)
system.l2cache.overallMisses::cpu.inst           1914                       # number of overall misses (Count)
