
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000925                       # Number of seconds simulated (Second)
simTicks                                    924912000                       # Number of ticks simulated (Tick)
finalTick                                   924912000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     43.70                       # Real time elapsed on the host (Second)
hostTickRate                                 21167152                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     805696                       # Number of bytes of host memory used (Byte)
simInsts                                      5507205                       # Number of instructions simulated (Count)
simOps                                       10891917                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   126035                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     249266                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           250                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                          3699649                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.671783                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.488575                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11668468                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       66                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11430165                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7010                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               776611                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1336335                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  30                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3402772                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.359075                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.411208                       # Number of insts issued each cycle (Count)
system.l2bus.snoop_filter.totRequests           11231                       # Total number of requests made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleRequests         5102                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiRequests            3                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2bus.snoop_filter.totSnoops                80                       # Total number of snoops made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleSnoops           80                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2cache.demandHits::cpu.inst               112                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu.data              2882                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::total                 2994                       # number of demand (read+write) hits (Count)
system.l2cache.overallHits::cpu.inst              112                       # number of overall hits (Count)
system.l2cache.overallHits::cpu.data             2882                       # number of overall hits (Count)
system.l2cache.overallHits::total                2994                       # number of overall hits (Count)
system.l2cache.demandMisses::cpu.inst            1724                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu.data            1408                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::total               3132                       # number of demand (read+write) misses (Count)
system.l2cache.overallMisses::cpu.inst           1724                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu.data           1408                       # number of overall misses (Count)
system.l2cache.overallMisses::total              3132                       # number of overall misses (Count)
system.l2cache.demandMissLatency::cpu.inst    132075500                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu.data    106006250                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::total     238081750                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.inst    132075500                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.data    106006250                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::total    238081750                       # number of overall miss ticks (Tick)
system.l2cache.demandAccesses::cpu.inst          1836                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu.data          4290                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::total             6126                       # number of demand (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.inst         1836                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.data         4290                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::total            6126                       # number of overall (read+write) accesses (Count)
system.l2cache.demandMissRate::cpu.inst      0.938998                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::cpu.data      0.328205                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::total         0.511263                       # miss rate for demand accesses (Ratio)
system.l2cache.overallMissRate::cpu.inst     0.938998                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::cpu.data     0.328205                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::total        0.511263                       # miss rate for overall accesses (Ratio)
system.l2cache.demandAvgMissLatency::cpu.inst 76609.918794                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::cpu.data 75288.529830                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::total 76015.884419                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.inst 76609.918794                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.data 75288.529830                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::total 76015.884419                       # average overall miss latency ((Tick/Count))
system.l2cache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2cache.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.avgBlocked::no_wbuffers            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.writebacks::writebacks             119                       # number of writebacks (Count)
system.l2cache.writebacks::total                  119                       # number of writebacks (Count)
system.l2cache.demandMshrHits::cpu.data           177                       # number of demand (read+write) MSHR hits (Count)
system.l2cache.demandMshrHits::total              177                       # number of demand (read+write) MSHR hits (Count)
system.l2cache.overallMshrHits::cpu.data          177                       # number of overall MSHR hits (Count)
system.l2cache.overallMshrHits::total             177                       # number of overall MSHR hits (Count)
system.l2cache.demandMshrMisses::cpu.inst         1724                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.demandMshrMisses::cpu.data         1231                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.demandMshrMisses::total           2955                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.overallMshrMisses::cpu.inst         1724                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::cpu.data         1231                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::l2cache.prefetcher         1441                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::total          4396                       # number of overall MSHR misses (Count)
system.l2cache.demandMshrMissLatency::cpu.inst    123460500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.demandMshrMissLatency::cpu.data     94720250                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.demandMshrMissLatency::total    218180750                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::cpu.inst    123460500                       # number of overall MSHR miss ticks (Tick)
