
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000156                       # Number of seconds simulated (Second)
simTicks                                    156185750                       # Number of ticks simulated (Tick)
finalTick                                   156185750                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      2.41                       # Real time elapsed on the host (Second)
hostTickRate                                 64760662                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     804672                       # Number of bytes of host memory used (Byte)
simInsts                                       145904                       # Number of instructions simulated (Count)
simOps                                         283403                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    60492                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     117497                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           250                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                           624744                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               4.281884                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.233542                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          397050                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       60                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         363347                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    854                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               113701                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            183045                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  24                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              358305                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.014072                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.002206                       # Number of insts issued each cycle (Count)
system.l2cache.overallHits::cpu.inst               62                       # number of overall hits (Count)
system.l2cache.overallHits::cpu.data              542                       # number of overall hits (Count)
system.l2cache.overallHits::total                 604                       # number of overall hits (Count)
system.l2cache.demandMisses::cpu.inst            1526                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu.data            1149                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::total               2675                       # number of demand (read+write) misses (Count)
system.l2cache.overallMisses::cpu.inst           1526                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu.data           1149                       # number of overall misses (Count)
system.l2cache.overallMisses::total              2675                       # number of overall misses (Count)
system.l2cache.demandMissLatency::cpu.inst    116040000                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu.data     88187250                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::total     204227250                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.inst    116040000                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.data     88187250                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::total    204227250                       # number of overall miss ticks (Tick)
system.l2cache.demandAccesses::cpu.inst          1588                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu.data          1691                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::total             3279                       # number of demand (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.inst         1588                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.data         1691                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::total            3279                       # number of overall (read+write) accesses (Count)
system.l2cache.demandMissRate::cpu.inst      0.960957                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::cpu.data      0.679480                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::total         0.815797                       # miss rate for demand accesses (Ratio)
system.l2cache.overallMissRate::cpu.inst     0.960957                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::cpu.data     0.679480                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::total        0.815797                       # miss rate for overall accesses (Ratio)
system.l2cache.demandAvgMissLatency::cpu.inst 76041.939712                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::cpu.data 76751.305483                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::total 76346.635514                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.inst 76041.939712                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.data 76751.305483                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::total 76346.635514                       # average overall miss latency ((Tick/Count))
system.l2cache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2cache.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.avgBlocked::no_wbuffers            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.writebacks::writebacks              10                       # number of writebacks (Count)
system.l2cache.writebacks::total                   10                       # number of writebacks (Count)
system.l2cache.demandMshrHits::cpu.data            70                       # number of demand (read+write) MSHR hits (Count)
system.l2cache.demandMshrHits::total               70                       # number of demand (read+write) MSHR hits (Count)
system.l2cache.overallMshrHits::cpu.data           70                       # number of overall MSHR hits (Count)
system.l2cache.overallMshrHits::total              70                       # number of overall MSHR hits (Count)
system.l2cache.demandMshrMisses::cpu.inst         1526                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.demandMshrMisses::cpu.data         1079                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.demandMshrMisses::total           2605                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.overallMshrMisses::cpu.inst         1526                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::cpu.data         1079                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::l2cache.prefetcher          407                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::total          3012                       # number of overall MSHR misses (Count)
system.l2cache.demandMshrMissLatency::cpu.inst    108415000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.demandMshrMissLatency::cpu.data     81026250                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.demandMshrMissLatency::total    189441250                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::cpu.inst    108415000                       # number of overall MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::cpu.data     81026250                       # number of overall MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::l2cache.prefetcher     36317097                       # number of overall MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::total    225758347                       # number of overall MSHR miss ticks (Tick)
system.l2cache.demandMshrMissRate::cpu.inst     0.960957                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.demandMshrMissRate::cpu.data     0.638084                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.demandMshrMissRate::total     0.794450                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.overallMshrMissRate::cpu.inst     0.960957                       # mshr miss ratio for overall accesses (Ratio)
system.l2cache.overallMshrMissRate::cpu.data     0.638084                       # mshr miss ratio for overall accesses (Ratio)
