
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000288                       # Number of seconds simulated (Second)
simTicks                                    288465000                       # Number of ticks simulated (Tick)
finalTick                                   288465000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      6.22                       # Real time elapsed on the host (Second)
hostTickRate                                 46373163                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     706372                       # Number of bytes of host memory used (Byte)
simInsts                                       563070                       # Number of instructions simulated (Count)
simOps                                         900692                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    90515                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     144789                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           250                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                          1153861                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.049232                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.487988                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1290668                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       84                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1151690                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    958                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               390054                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            853214                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  48                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              981646                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.173223                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.998949                       # Number of insts issued each cycle (Count)
system.l2cache.overallMissLatency::cpu.data    167217000                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::total    236111500                       # number of overall miss ticks (Tick)
system.l2cache.demandAccesses::cpu.inst          1560                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu.data          5939                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::total             7499                       # number of demand (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.inst         1560                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.data         5939                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::total            7499                       # number of overall (read+write) accesses (Count)
system.l2cache.demandMissRate::cpu.inst      0.510897                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::cpu.data      0.496043                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::total         0.499133                       # miss rate for demand accesses (Ratio)
system.l2cache.overallMissRate::cpu.inst     0.510897                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::cpu.data     0.496043                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::total        0.499133                       # miss rate for overall accesses (Ratio)
system.l2cache.demandAvgMissLatency::cpu.inst 86442.283563                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::cpu.data 56760.692464                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::total 63080.817526                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.inst 86442.283563                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.data 56760.692464                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::total 63080.817526                       # average overall miss latency ((Tick/Count))
system.l2cache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2cache.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.avgBlocked::no_wbuffers            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.writebacks::writebacks             425                       # number of writebacks (Count)
system.l2cache.writebacks::total                  425                       # number of writebacks (Count)
system.l2cache.demandMshrHits::cpu.inst           216                       # number of demand (read+write) MSHR hits (Count)
system.l2cache.demandMshrHits::cpu.data          2089                       # number of demand (read+write) MSHR hits (Count)
system.l2cache.demandMshrHits::total             2305                       # number of demand (read+write) MSHR hits (Count)
system.l2cache.overallMshrHits::cpu.inst          216                       # number of overall MSHR hits (Count)
system.l2cache.overallMshrHits::cpu.data         2089                       # number of overall MSHR hits (Count)
system.l2cache.overallMshrHits::total            2305                       # number of overall MSHR hits (Count)
system.l2cache.demandMshrMisses::cpu.inst          581                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.demandMshrMisses::cpu.data          857                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.demandMshrMisses::total           1438                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.overallMshrMisses::cpu.inst          581                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::cpu.data          857                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::l2cache.prefetcher         5039                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::total          6477                       # number of overall MSHR misses (Count)
system.l2cache.demandMshrMissLatency::cpu.inst     54851500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.demandMshrMissLatency::cpu.data     82741750                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.demandMshrMissLatency::total    137593250                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::cpu.inst     54851500                       # number of overall MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::cpu.data     82741750                       # number of overall MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::l2cache.prefetcher    442971403                       # number of overall MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::total    580564653                       # number of overall MSHR miss ticks (Tick)
system.l2cache.demandMshrMissRate::cpu.inst     0.372436                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.demandMshrMissRate::cpu.data     0.144300                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.demandMshrMissRate::total     0.191759                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.overallMshrMissRate::cpu.inst     0.372436                       # mshr miss ratio for overall accesses (Ratio)
system.l2cache.overallMshrMissRate::cpu.data     0.144300                       # mshr miss ratio for overall accesses (Ratio)
system.l2cache.overallMshrMissRate::l2cache.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.l2cache.overallMshrMissRate::total     0.863715                       # mshr miss ratio for overall accesses (Ratio)
system.l2cache.demandAvgMshrMissLatency::cpu.inst 94408.777969                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.demandAvgMshrMissLatency::cpu.data 96548.133022                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.demandAvgMshrMissLatency::total 95683.762170                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.overallAvgMshrMissLatency::cpu.inst 94408.777969                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.overallAvgMshrMissLatency::cpu.data 96548.133022                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.overallAvgMshrMissLatency::l2cache.prefetcher 87908.593570                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.overallAvgMshrMissLatency::total 89634.808245                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.replacements                      2634                       # number of replacements (Count)
