
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004512                       # Number of seconds simulated (Second)
simTicks                                   4511761000                       # Number of ticks simulated (Tick)
finalTick                                  4511761000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    267.80                       # Real time elapsed on the host (Second)
hostTickRate                                 16847301                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     707392                       # Number of bytes of host memory used (Byte)
simInsts                                     32157085                       # Number of instructions simulated (Count)
simOps                                       62340080                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   120077                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     232783                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           250                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         18047045                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.561215                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.781848                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        65907913                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      175                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       64718129                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  26348                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              3568002                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7272849                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 121                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            17861232                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.623385                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.357959                       # Number of insts issued each cycle (Count)
system.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port      8887872                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize::total                   9094656                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.snoops                             13368                       # Total snoops (Count)
system.l2bus.snoopTraffic                      132928                       # Total snoop traffic (Byte)
system.l2bus.snoopFanout::samples               85522                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::mean               0.008454                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::stdev              0.091557                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::0                     84799     99.15%     99.15% # Request fanout histogram (Count)
system.l2bus.snoopFanout::1                       723      0.85%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::2                         0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::max_value                 1                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::total                 85522                       # Request fanout histogram (Count)
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED   4511761000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2bus.reqLayer0.occupancy             70799250                       # Layer occupancy (ticks) (Tick)
system.l2bus.reqLayer0.utilization                0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer0.occupancy             1408746                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer1.occupancy            52709000                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer1.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.snoop_filter.totRequests          143285                       # Total number of requests made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleRequests        71131                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiRequests            7                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2bus.snoop_filter.totSnoops               710                       # Total number of snoops made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleSnoops          710                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2cache.demandHits::cpu.inst              1028                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu.data             67534                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::total                68562                       # number of demand (read+write) hits (Count)
system.l2cache.overallHits::cpu.inst             1028                       # number of overall hits (Count)
system.l2cache.overallHits::cpu.data            67534                       # number of overall hits (Count)
system.l2cache.overallHits::total               68562                       # number of overall hits (Count)
system.l2cache.demandMisses::cpu.inst             844                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu.data            2743                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::total               3587                       # number of demand (read+write) misses (Count)
system.l2cache.overallMisses::cpu.inst            844                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu.data           2743                       # number of overall misses (Count)
system.l2cache.overallMisses::total              3587                       # number of overall misses (Count)
system.l2cache.demandMissLatency::cpu.inst     73744000                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu.data    192272250                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::total     266016250                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.inst     73744000                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.data    192272250                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::total    266016250                       # number of overall miss ticks (Tick)
system.l2cache.demandAccesses::cpu.inst          1872                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu.data         70277                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::total            72149                       # number of demand (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.inst         1872                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.data        70277                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::total           72149                       # number of overall (read+write) accesses (Count)
system.l2cache.demandMissRate::cpu.inst      0.450855                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::cpu.data      0.039031                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::total         0.049717                       # miss rate for demand accesses (Ratio)
system.l2cache.overallMissRate::cpu.inst     0.450855                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::cpu.data     0.039031                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::total        0.049717                       # miss rate for overall accesses (Ratio)
system.l2cache.demandAvgMissLatency::cpu.inst 87374.407583                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::cpu.data 70095.607000                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::total 74161.207137                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.inst 87374.407583                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.data 70095.607000                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::total 74161.207137                       # average overall miss latency ((Tick/Count))
system.l2cache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2cache.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.avgBlocked::no_wbuffers            nan                       # average number of cycles each access was blocked ((Cycle/Count))
